Time [s],PID,Address,Endpoint,Frame #,Data,CRC
5.165942000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.165945375000000,NAK,,,,,
5.165964083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.165967458333333,NAK,,,,,
5.166000250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166003625000000,NAK,,,,,
5.166029875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166033208333333,NAK,,,,,
5.166052125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166055458333333,NAK,,,,,
5.166074375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166077708333333,NAK,,,,,
5.166096625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166099958333334,NAK,,,,,
5.166140125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166143458333333,NAK,,,,,
5.166162375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166165708333334,NAK,,,,,
5.166237833333334,SOF,,,'746' (0x2EA),,'29' (0x1D)
5.166241166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166244541666667,NAK,,,,,
5.166265125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166268458333334,NAK,,,,,
5.166284375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166303791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166307166666667,NAK,,,,,
5.166323500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166326833333334,NAK,,,,,
5.166343000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166346333333333,NAK,,,,,
5.166378750000000,NAK,,,,,
5.166394708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166398083333333,NAK,,,,,
5.166414208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166417583333334,NAK,,,,,
5.166433500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166436833333333,NAK,,,,,
5.166452750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166456083333333,NAK,,,,,
5.166472000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166475333333334,NAK,,,,,
5.166500333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166503666666666,NAK,,,,,
5.166519583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166522916666667,NAK,,,,,
5.166539000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166542333333333,NAK,,,,,
5.166558416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166561750000000,NAK,,,,,
5.166578666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166582000000000,NAK,,,,,
5.166590750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166594083333333,NAK,,,,,
5.166625333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166628666666667,NAK,,,,,
5.166644583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166647916666666,NAK,,,,,
5.166663833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166667166666667,NAK,,,,,
5.166675916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166679250000000,NAK,,,,,
5.166695166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166714583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166717958333333,NAK,,,,,
5.166750416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166753791666666,NAK,,,,,
5.166769708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166773041666667,NAK,,,,,
5.166781458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166784791666666,NAK,,,,,
5.166800875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166804208333334,NAK,,,,,
5.166820125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166823458333333,NAK,,,,,
5.166839375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166842708333333,NAK,,,,,
5.166858791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166862125000000,NAK,,,,,
5.166879791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166883125000000,NAK,,,,,
5.166899125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166902458333333,NAK,,,,,
5.166918458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166921791666667,NAK,,,,,
5.166930458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166933791666667,NAK,,,,,
5.166949625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166952958333333,NAK,,,,,
5.166968791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.166972125000000,NAK,,,,,
5.167000375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167003708333334,NAK,,,,,
5.167027125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167030458333334,NAK,,,,,
5.167039041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167042375000000,NAK,,,,,
5.167058291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167061625000000,NAK,,,,,
5.167077541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167080875000000,NAK,,,,,
5.167125541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167128916666667,NAK,,,,,
5.167144791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167148166666666,NAK,,,,,
5.167164041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167167416666667,NAK,,,,,
5.167238000000000,SOF,,,'747' (0x2EB),,'2' (0x02)
5.167241416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167244750000000,NAK,,,,,
5.167263833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167267166666667,NAK,,,,,
5.167283083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167286416666666,NAK,,,,,
5.167302666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167306000000000,NAK,,,,,
5.167314416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167317750000000,NAK,,,,,
5.167334000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167337333333333,NAK,,,,,
5.167375500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167378833333333,NAK,,,,,
5.167394916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167398250000000,NAK,,,,,
5.167414500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167417833333333,NAK,,,,,
5.167439000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167442333333334,NAK,,,,,
5.167458333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167461666666667,NAK,,,,,
5.167477833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167481166666667,NAK,,,,,
5.167506416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167509791666666,NAK,,,,,
5.167525583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167528958333333,NAK,,,,,
5.167545208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167548541666667,NAK,,,,,
5.167564625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167567958333334,NAK,,,,,
5.167584208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167587541666666,NAK,,,,,
5.167603458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167606791666667,NAK,,,,,
5.167634791666667,NAK,,,,,
5.167650708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167654041666666,NAK,,,,,
5.167670125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167673458333334,NAK,,,,,
5.167689541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167692875000000,NAK,,,,,
5.167708791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167712125000000,NAK,,,,,
5.167720708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167724041666666,NAK,,,,,
5.167750541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167753875000000,NAK,,,,,
5.167762625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167765958333334,NAK,,,,,
5.167782041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167785375000000,NAK,,,,,
5.167801458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167804791666667,NAK,,,,,
5.167820708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167824041666667,NAK,,,,,
5.167839958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167843291666666,NAK,,,,,
5.167859208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167862541666667,NAK,,,,,
5.167880125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167883458333334,NAK,,,,,
5.167892041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167911125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167914500000000,NAK,,,,,
5.167930541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167933916666667,NAK,,,,,
5.167949625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167953000000000,NAK,,,,,
5.167968875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.167972250000000,NAK,,,,,
5.168000583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168003916666667,NAK,,,,,
5.168019916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168023250000000,NAK,,,,,
5.168039250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168042583333333,NAK,,,,,
5.168058416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168061750000000,NAK,,,,,
5.168077916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168081250000000,NAK,,,,,
5.168097333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168100666666667,NAK,,,,,
5.168138916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168142250000000,NAK,,,,,
5.168158333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168161666666666,NAK,,,,,
5.168238125000000,SOF,,,'748' (0x2EC),,\r (0x0D)
5.168241458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168244833333334,NAK,,,,,
5.168264083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168267416666667,NAK,,,,,
5.168284166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168287500000000,NAK,,,,,
5.168296416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168315541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168318875000000,NAK,,,,,
5.168338458333333,NAK,,,,,
5.168375583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168378958333333,NAK,,,,,
5.168395000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168398375000000,NAK,,,,,
5.168414416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168417791666666,NAK,,,,,
5.168433708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168437041666667,NAK,,,,,
5.168445791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168449125000000,NAK,,,,,
5.168465041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168468375000000,NAK,,,,,
5.168500708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168504041666667,NAK,,,,,
5.168519958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168523291666666,NAK,,,,,
5.168531958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168535291666666,NAK,,,,,
5.168551125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168554458333333,NAK,,,,,
5.168570625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168573958333333,NAK,,,,,
5.168589791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168593125000000,NAK,,,,,
5.168609125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168612458333333,NAK,,,,,
5.168631625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168634958333334,NAK,,,,,
5.168651041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168654375000000,NAK,,,,,
5.168670291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168673625000000,NAK,,,,,
5.168689541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168701458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168720708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168724083333333,NAK,,,,,
5.168742375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168745750000000,NAK,,,,,
5.168761166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168764500000000,NAK,,,,,
5.168780583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168783916666666,NAK,,,,,
5.168799833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168803166666667,NAK,,,,,
5.168819250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168822583333333,NAK,,,,,
5.168838666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168842000000000,NAK,,,,,
5.168850583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168853916666666,NAK,,,,,
5.168889000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168892333333333,NAK,,,,,
5.168908416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168911750000000,NAK,,,,,
5.168927833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168931166666667,NAK,,,,,
5.168947250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168950583333333,NAK,,,,,
5.168966500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.168969833333334,NAK,,,,,
5.169000750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169004083333333,NAK,,,,,
5.169020166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169023500000000,NAK,,,,,
5.169039416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169042750000000,NAK,,,,,
5.169058666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169062000000000,NAK,,,,,
5.169078250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169081583333333,NAK,,,,,
5.169097583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169139833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169143208333334,NAK,,,,,
5.169159333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169162708333333,NAK,,,,,
5.169171333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169174708333333,NAK,,,,,
5.169238291666667,SOF,,,'749' (0x2ED),,'18' (0x12)
5.169241625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169244958333334,NAK,,,,,
5.169256875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169260208333333,NAK,,,,,
5.169276791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169280125000000,NAK,,,,,
5.169296541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169299875000000,NAK,,,,,
5.169315958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169319291666667,NAK,,,,,
5.169335375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169338708333333,NAK,,,,,
5.169354791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169358125000000,NAK,,,,,
5.169381958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169385291666667,NAK,,,,,
5.169401208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169404541666666,NAK,,,,,
5.169420625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169423958333334,NAK,,,,,
5.169439875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169443208333333,NAK,,,,,
5.169459291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169462625000000,NAK,,,,,
5.169478708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169482041666667,NAK,,,,,
5.169507208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169526458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169529833333334,NAK,,,,,
5.169545916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169549250000000,NAK,,,,,
5.169565333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169568666666667,NAK,,,,,
5.169577416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169580750000000,NAK,,,,,
5.169600000000000,NAK,,,,,
5.169620291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169623666666666,NAK,,,,,
5.169639500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169642833333334,NAK,,,,,
5.169659000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169662333333333,NAK,,,,,
5.169678166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169681500000000,NAK,,,,,
5.169697666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169701000000000,NAK,,,,,
5.169717000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169720333333333,NAK,,,,,
5.169750833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169754166666666,NAK,,,,,
5.169777583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169780916666666,NAK,,,,,
5.169789666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169793000000000,NAK,,,,,
5.169809083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169812416666667,NAK,,,,,
5.169828333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169831666666667,NAK,,,,,
5.169847583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169850916666666,NAK,,,,,
5.169875833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169879166666667,NAK,,,,,
5.169895250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169915000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169918375000000,NAK,,,,,
5.169934416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169937791666666,NAK,,,,,
5.169954000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169957375000000,NAK,,,,,
5.169973458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.169976791666667,NAK,,,,,
5.170014375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170017708333333,NAK,,,,,
5.170033625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170036958333333,NAK,,,,,
5.170045708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170049041666666,NAK,,,,,
5.170064958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170068291666666,NAK,,,,,
5.170084041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170087375000000,NAK,,,,,
5.170103291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170106625000000,NAK,,,,,
5.170131958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170135291666667,NAK,,,,,
5.170151208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170154541666666,NAK,,,,,
5.170170625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170173958333334,NAK,,,,,
5.170238458333333,SOF,,,'750' (0x2EE),,'26' (0x1A)
5.170241875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170245208333333,NAK,,,,,
5.170257208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170260541666667,NAK,,,,,
5.170276541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170279875000000,NAK,,,,,
5.170295875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170318833333333,NAK,,,,,
5.170334708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170338083333333,NAK,,,,,
5.170354625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170358000000000,NAK,,,,,
5.170381875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170385250000000,NAK,,,,,
5.170401291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170404666666666,NAK,,,,,
5.170420583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170423916666667,NAK,,,,,
5.170440000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170443333333333,NAK,,,,,
5.170451916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170455250000000,NAK,,,,,
5.170471166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170474500000000,NAK,,,,,
5.170492666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170496000000000,NAK,,,,,
5.170511416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170514750000000,NAK,,,,,
5.170530833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170534166666667,NAK,,,,,
5.170550250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170553583333334,NAK,,,,,
5.170569500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170572833333333,NAK,,,,,
5.170588916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170592250000000,NAK,,,,,
5.170600833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170604166666666,NAK,,,,,
5.170639333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170642666666667,NAK,,,,,
5.170658916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170662250000000,NAK,,,,,
5.170678166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170681500000000,NAK,,,,,
5.170697416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170700750000000,NAK,,,,,
5.170716833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170720208333333,NAK,,,,,
5.170751000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170754375000000,NAK,,,,,
5.170770375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170773708333333,NAK,,,,,
5.170789708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170793041666666,NAK,,,,,
5.170808875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170812208333333,NAK,,,,,
5.170831708333333,NAK,,,,,
5.170851875000000,NAK,,,,,
5.170889291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170892625000000,NAK,,,,,
5.170908875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170912208333333,NAK,,,,,
5.170920791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170924125000000,NAK,,,,,
5.170939875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170943208333333,NAK,,,,,
5.170959458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.170962791666667,NAK,,,,,
5.171001041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171004375000000,NAK,,,,,
5.171020625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171023958333334,NAK,,,,,
5.171039875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171043208333334,NAK,,,,,
5.171059125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171062458333333,NAK,,,,,
5.171078541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171081875000000,NAK,,,,,
5.171090458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171093791666666,NAK,,,,,
5.171126041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171129416666667,NAK,,,,,
5.171145291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171148666666666,NAK,,,,,
5.171164875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171168250000000,NAK,,,,,
5.171176625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171180000000000,NAK,,,,,
5.171238583333333,SOF,,,'751' (0x2EF),,'5' (0x05)
5.171241916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171245333333333,NAK,,,,,
5.171257083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171260416666667,NAK,,,,,
5.171276666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171280000000000,NAK,,,,,
5.171295916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171299250000000,NAK,,,,,
5.171315250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171318583333333,NAK,,,,,
5.171334750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171338083333334,NAK,,,,,
5.171346916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171350250000000,NAK,,,,,
5.171377833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171381166666666,NAK,,,,,
5.171390000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171393333333334,NAK,,,,,
5.171409500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171412833333333,NAK,,,,,
5.171429250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171432583333333,NAK,,,,,
5.171448833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171452166666667,NAK,,,,,
5.171468083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171471416666667,NAK,,,,,
5.171501083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171527833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171531208333334,NAK,,,,,
5.171543125000000,NAK,,,,,
5.171562375000000,NAK,,,,,
5.171578416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171581791666667,NAK,,,,,
5.171597833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171601208333334,NAK,,,,,
5.171626083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171629458333333,NAK,,,,,
5.171645541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171648875000000,NAK,,,,,
5.171664791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
5.171668125000000,NAK,,,,,
5.171684875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
